UniqueID,SMILES,Energy,Genealogy,smiles,score_type,origin,m_score__min__energy,m_primary,meeko,energy,cluster_rmsd,rmsd,cluster
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -6.54, ""intermolecular_energy"": -8.03, ""internal_energy"": -1.13, ""cluster_size"": 2, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-5.9,0.09,270.15,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.9, ""intermolecular_energy"": -7.39, ""internal_energy"": -2.13, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 8}",-5.9,0.11,270.15,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.9, ""intermolecular_energy"": -7.39, ""internal_energy"": -2.12, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 3}",-5.9,0.1,270.16,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.89, ""intermolecular_energy"": -7.38, ""internal_energy"": -2.14, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 11}",-5.9,0.11,270.14,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -6.6, ""intermolecular_energy"": -8.09, ""internal_energy"": -0.84, ""cluster_size"": 1, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-5.89,0.09,270.15,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.9, ""intermolecular_energy"": -7.39, ""internal_energy"": -2.13, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 5}",-5.89,0.06,270.14,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.9, ""intermolecular_energy"": -7.39, ""internal_energy"": -2.13, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 7}",-5.89,0.1,270.15,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.89, ""intermolecular_energy"": -7.38, ""internal_energy"": -2.15, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 13}",-5.89,0.15,270.15,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.89, ""intermolecular_energy"": -7.38, ""internal_energy"": -2.13, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 12}",-5.89,0.11,270.16,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.87, ""intermolecular_energy"": -7.37, ""internal_energy"": -2.15, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 15}",-5.88,0.08,270.17,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.91, ""intermolecular_energy"": -7.41, ""internal_energy"": -2.12, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 1}",-5.87,0.12,270.18,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.87, ""intermolecular_energy"": -7.36, ""internal_energy"": -2.14, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 16}",-5.87,0.11,270.15,3
427,O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1,92.11682950833965,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(C=Cc2c[nH]cn2)n1CC1CC[NH2+]CC1 (tautomer)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2c[nH]cn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.11682950833965 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-6.5999999999999996,energy,"{""free_energy"": -5.88, ""intermolecular_energy"": -7.37, ""internal_energy"": -2.14, ""cluster_size"": 17, ""cluster_id"": 3, ""rank_in_cluster"": 14}",-5.87,0.12,270.14,3
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.26, ""intermolecular_energy"": -6.75, ""internal_energy"": -3.23, ""cluster_size"": 7, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-5.73,0.0,271.47,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.72, ""intermolecular_energy"": -7.21, ""internal_energy"": -2.82, ""cluster_size"": 11, ""cluster_id"": 1, ""rank_in_cluster"": 2}",-5.72,0.02,271.46,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.71, ""intermolecular_energy"": -7.2, ""internal_energy"": -2.82, ""cluster_size"": 11, ""cluster_id"": 1, ""rank_in_cluster"": 4}",-5.72,0.06,271.44,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.14, ""intermolecular_energy"": -6.64, ""internal_energy"": -3.25, ""cluster_size"": 7, ""cluster_id"": 2, ""rank_in_cluster"": 7}",-5.71,0.03,271.46,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.71, ""intermolecular_energy"": -7.2, ""internal_energy"": -2.83, ""cluster_size"": 11, ""cluster_id"": 1, ""rank_in_cluster"": 6}",-5.71,0.02,271.47,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.71, ""intermolecular_energy"": -7.2, ""internal_energy"": -2.82, ""cluster_size"": 11, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-5.71,0.03,271.45,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.72, ""intermolecular_energy"": -7.21, ""internal_energy"": -2.82, ""cluster_size"": 11, ""cluster_id"": 1, ""rank_in_cluster"": 3}",-5.71,0.03,271.45,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.71, ""intermolecular_energy"": -7.2, ""internal_energy"": -2.83, ""cluster_size"": 11, ""cluster_id"": 1, ""rank_in_cluster"": 9}",-5.71,0.04,271.46,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -4.77, ""intermolecular_energy"": -6.26, ""internal_energy"": -3.2, ""cluster_size"": 1, ""cluster_id"": 4, ""rank_in_cluster"": 1}",-5.71,0.03,271.47,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.7, ""intermolecular_energy"": -7.19, ""internal_energy"": -2.82, ""cluster_size"": 11, ""cluster_id"": 1, ""rank_in_cluster"": 10}",-5.7,0.04,271.48,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.25, ""intermolecular_energy"": -6.74, ""internal_energy"": -3.21, ""cluster_size"": 7, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-5.69,0.11,271.42,1
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.23, ""intermolecular_energy"": -6.72, ""internal_energy"": -3.24, ""cluster_size"": 7, ""cluster_id"": 2, ""rank_in_cluster"": 6}",-5.26,0.0,270.1,2
428,O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1,92.38925528107315,"O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2cc(F)ccc2nc(/C=C/c2cnc[n-]2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 92.38925528107315 kcal/mol)",O=c1c2cc(F)ccc2nc(/C=C/c2cnc[nH]2)n1CC1CCNCC1,oracle,autodockgpu,-5.7300000000000004,energy,"{""free_energy"": -5.25, ""intermolecular_energy"": -6.75, ""internal_energy"": -3.22, ""cluster_size"": 7, ""cluster_id"": 2, ""rank_in_cluster"": 2}",-5.25,0.02,270.09,2
