UniqueID,SMILES,Energy,Genealogy,smiles,score_type,origin,m_score__min__energy,m_primary,meeko,energy,cluster_rmsd,rmsd,cluster
401,O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO,79.69483078507324,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (optimized conformer: 79.69483078507324 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.6299999999999999,energy,"{""free_energy"": -6.54, ""intermolecular_energy"": -8.33, ""internal_energy"": -1.38, ""cluster_size"": 13, ""cluster_id"": 1, ""rank_in_cluster"": 8}",-6.34,0.05,272.08,2
401,O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO,79.69483078507324,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (optimized conformer: 79.69483078507324 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.6299999999999999,energy,"{""free_energy"": -6.31, ""intermolecular_energy"": -8.1, ""internal_energy"": -1.35, ""cluster_size"": 6, ""cluster_id"": 2, ""rank_in_cluster"": 6}",-6.34,0.07,272.11,2
401,O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO,79.69483078507324,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (optimized conformer: 79.69483078507324 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.6299999999999999,energy,"{""free_energy"": -6.55, ""intermolecular_energy"": -8.34, ""internal_energy"": -1.37, ""cluster_size"": 13, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-6.34,0.07,272.09,2
401,O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO,79.69483078507324,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (optimized conformer: 79.69483078507324 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.6299999999999999,energy,"{""free_energy"": -6.07, ""intermolecular_energy"": -7.86, ""internal_energy"": -1.44, ""cluster_size"": 1, ""cluster_id"": 3, ""rank_in_cluster"": 1}",-6.32,0.09,272.06,2
401,O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO,79.69483078507324,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (optimized conformer: 79.69483078507324 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.6299999999999999,energy,"{""free_energy"": -6.32, ""intermolecular_energy"": -8.11, ""internal_energy"": -1.35, ""cluster_size"": 6, ""cluster_id"": 2, ""rank_in_cluster"": 5}",-6.31,0.16,272.06,2
401,O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO,79.69483078507324,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C\c2c[nH]cn2)n1CCO (optimized conformer: 79.69483078507324 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.6299999999999999,energy,"{""free_energy"": -6.52, ""intermolecular_energy"": -8.31, ""internal_energy"": -1.36, ""cluster_size"": 13, ""cluster_id"": 1, ""rank_in_cluster"": 11}",-6.07,0.0,272.72,3
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.33, ""intermolecular_energy"": -8.12, ""internal_energy"": -1.37, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-6.55,0.0,272.22,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.51, ""intermolecular_energy"": -8.3, ""internal_energy"": -1.4, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 8}",-6.53,0.17,272.21,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.3, ""intermolecular_energy"": -8.09, ""internal_energy"": -1.43, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 12}",-6.53,0.93,272.19,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.52, ""intermolecular_energy"": -8.31, ""internal_energy"": -1.39, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-6.53,0.92,272.19,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.31, ""intermolecular_energy"": -8.1, ""internal_energy"": -1.44, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 11}",-6.52,0.92,272.2,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -5.63, ""intermolecular_energy"": -7.42, ""internal_energy"": -1.49, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 5}",-6.52,0.93,272.19,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.32, ""intermolecular_energy"": -8.11, ""internal_energy"": -1.38, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 4}",-6.52,0.94,272.16,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.51, ""intermolecular_energy"": -8.3, ""internal_energy"": -1.4, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 9}",-6.51,0.89,272.18,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -5.99, ""intermolecular_energy"": -7.78, ""internal_energy"": -1.49, ""cluster_size"": 3, ""cluster_id"": 3, ""rank_in_cluster"": 3}",-6.51,0.92,272.18,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.0, ""intermolecular_energy"": -7.79, ""internal_energy"": -1.49, ""cluster_size"": 3, ""cluster_id"": 3, ""rank_in_cluster"": 2}",-6.49,0.93,272.2,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.53, ""intermolecular_energy"": -8.32, ""internal_energy"": -1.38, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 4}",-6.31,0.98,272.17,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.34, ""intermolecular_energy"": -8.13, ""internal_energy"": -1.37, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-6.3,1.0,272.16,1
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.55, ""intermolecular_energy"": -8.34, ""internal_energy"": -1.33, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-6.34,0.0,271.85,2
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.33, ""intermolecular_energy"": -8.12, ""internal_energy"": -1.37, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 2}",-6.33,0.04,271.84,2
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.53, ""intermolecular_energy"": -8.32, ""internal_energy"": -1.39, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 3}",-6.33,0.06,271.83,2
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.53, ""intermolecular_energy"": -8.32, ""internal_energy"": -1.33, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 2}",-6.32,0.04,271.85,2
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.52, ""intermolecular_energy"": -8.31, ""internal_energy"": -1.39, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 6}",-5.63,0.72,271.9,2
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.03, ""intermolecular_energy"": -7.82, ""internal_energy"": -1.48, ""cluster_size"": 3, ""cluster_id"": 3, ""rank_in_cluster"": 1}",-6.03,0.0,272.46,3
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.49, ""intermolecular_energy"": -8.28, ""internal_energy"": -1.4, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 10}",-6.0,0.09,272.42,3
402,O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO,74.02091278396843,"O=c1c2ccccc2nc(C=Cc2c[nH]cn2)n1CCO (tautomer)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2c[nH]cn2)n1CCO (optimized conformer: 74.02091278396843 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.5499999999999998,energy,"{""free_energy"": -6.52, ""intermolecular_energy"": -8.31, ""internal_energy"": -1.38, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 7}",-5.99,0.11,272.41,3
403,O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO,72.8932974027173,"O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (protonated)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (optimized conformer: 72.8932974027173 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.7699999999999996,energy,"{""free_energy"": -6.4, ""intermolecular_energy"": -8.19, ""internal_energy"": -1.38, ""cluster_size"": 17, ""cluster_id"": 1, ""rank_in_cluster"": 12}",-6.77,0.0,269.11,1
403,O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO,72.8932974027173,"O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (protonated)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (optimized conformer: 72.8932974027173 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.7699999999999996,energy,"{""free_energy"": -5.92, ""intermolecular_energy"": -7.71, ""internal_energy"": -1.3, ""cluster_size"": 2, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-6.77,0.04,269.13,1
403,O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO,72.8932974027173,"O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (protonated)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (optimized conformer: 72.8932974027173 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.7699999999999996,energy,"{""free_energy"": -5.95, ""intermolecular_energy"": -7.74, ""internal_energy"": -1.46, ""cluster_size"": 17, ""cluster_id"": 1, ""rank_in_cluster"": 15}",-6.77,0.04,269.11,1
403,O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO,72.8932974027173,"O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (protonated)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (optimized conformer: 72.8932974027173 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.7699999999999996,energy,"{""free_energy"": -6.77, ""intermolecular_energy"": -8.56, ""internal_energy"": -1.31, ""cluster_size"": 17, ""cluster_id"": 1, ""rank_in_cluster"": 3}",-6.77,0.03,269.13,1
403,O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO,72.8932974027173,"O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (protonated)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (optimized conformer: 72.8932974027173 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.7699999999999996,energy,"{""free_energy"": -6.76, ""intermolecular_energy"": -8.55, ""internal_energy"": -1.31, ""cluster_size"": 17, ""cluster_id"": 1, ""rank_in_cluster"": 10}",-6.77,0.03,269.09,1
403,O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO,72.8932974027173,"O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (protonated)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (optimized conformer: 72.8932974027173 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.7699999999999996,energy,"{""free_energy"": -5.94, ""intermolecular_energy"": -7.73, ""internal_energy"": -1.54, ""cluster_size"": 17, ""cluster_id"": 1, ""rank_in_cluster"": 16}",-6.77,0.03,269.11,1
403,O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO,72.8932974027173,"O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (protonated)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (optimized conformer: 72.8932974027173 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.7699999999999996,energy,"{""free_energy"": -6.77, ""intermolecular_energy"": -8.56, ""internal_energy"": -1.3, ""cluster_size"": 17, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-6.77,0.05,269.14,1
403,O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO,72.8932974027173,"O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (protonated)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnc[n-]2)n1CCO (optimized conformer: 72.8932974027173 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnc[nH]2)n1CCO,oracle,autodockgpu,-6.7699999999999996,energy,"{""free_energy"": -6.77, ""intermolecular_energy"": -8.56, ""internal_energy"": -1.31, ""cluster_size"": 17, ""cluster_id"": 1, ""rank_in_cluster"": 6}",-6.76,0.05,269.09,1
